,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/m_lambda,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir,error_type,error_message,error_traceback
494,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,5.600747108459473,True,1,68dcd022,2023-10-27_22-55-09,1698447309,5.600747108459473,396814,c8afe81c666d,172.17.0.3,5.600747108459473,1,64,3,53,0.9159589999696987,4,4,5.233818679985529e-05,4.2841723265132634e-07,26,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_68dcd022_495_batch_size=64,kernel=3,latent_dim=53,m_lambda=0.9160,num_CL=4,num_HL=4,opt_lr=0.0001,opt_wd=0.0_2023-10-27_22-55-03",<class 'torch.cuda.OutOfMemoryError'>,"CUDA out of memory. Tried to allocate 242.00 MiB. GPU 0 has a total capacty of 79.15 GiB of which 27.25 MiB is free. Process 285428 has 7.03 GiB memory in use. Process 289640 has 10.11 GiB memory in use. Process 289798 has 11.40 GiB memory in use. Process 290117 has 6.81 GiB memory in use. Process 290402 has 1.40 GiB memory in use. Process 290736 has 14.57 GiB memory in use. Process 291012 has 3.14 GiB memory in use. Process 291292 has 7.90 GiB memory in use. Process 291457 has 7.87 GiB memory in use. Process 291919 has 8.82 GiB memory in use. Of the allocated memory 6.07 GiB is allocated by PyTorch, and 1.32 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF","  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 119, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/librep/transforms/topo_ae.py"", line 165, in fit
    epoch_loss, epoch_ae_loss, epoch_topo_loss = self.__one_epoch(train_data_loader, train_mode=True)

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/librep/transforms/topo_ae.py"", line 77, in __one_epoch
    self.optimizer.step()

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/torch/optim/optimizer.py"", line 280, in wrapper
    out = func(*args, **kwargs)

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/torch/optim/optimizer.py"", line 33, in _use_grad
    ret = func(self, *args, **kwargs)

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/torch/optim/adam.py"", line 143, in step
    adam(

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/torch/optim/adam.py"", line 283, in adam
    func(params,

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/torch/optim/adam.py"", line 508, in _multi_tensor_adam
    denom = torch._foreach_add(exp_avg_sq_sqrt, eps)
"
495,0.4889671361502348,0.4889671361502348,0.0259503830592323,0.4903979463490041,0.0282352989340614,0.4903979463490041,0.0282352989340614,0.4413145539906103,0.0,0.4352328468518158,0.0,0.4352328468518159,0.0,0.2957746478873239,0.0,0.2330209895291795,0.0,0.2330209895291795,0.0,39356736,39356736,142.4930489063263,True,1,979e9376,2023-10-27_22-57-31,1698447451,142.4930489063263,396814,c8afe81c666d,172.17.0.3,142.4930489063263,1,128,2,66,1.108124105743368,3,4,1.7888329760040277e-05,3.6219562451031934e-06,11,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_979e9376_496_batch_size=128,kernel=2,latent_dim=66,m_lambda=1.1081,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-10-27_22-55-09",,,
496,0.5117370892018779,0.5117370892018779,0.0099037667181826,0.5086190136134309,0.0100512531673162,0.5086190136134309,0.0100512531673162,0.4037558685446009,0.0,0.3795962962118885,0.0,0.3795962962118885,0.0,0.4859154929577465,0.0,0.3944648096508821,0.0,0.394464809650882,0.0,71930687,71930687,200.4761257171631,True,1,b9a4aa69,2023-10-27_22-58-30,1698447510,200.4761257171631,396579,c8afe81c666d,172.17.0.3,200.4761257171631,1,128,3,88,0.6417172716167179,3,4,6.016108894917589e-05,1.95687991897747e-06,15,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_b9a4aa69_497_batch_size=128,kernel=3,latent_dim=88,m_lambda=0.6417,num_CL=3,num_HL=4,opt_lr=0.0001,opt_wd=0._2023-10-27_22-55-09",,,
497,0.676056338028169,0.6669014084507042,0.0097608558151604,0.6726891101969128,0.0094763739513816,0.6726891101969128,0.0094763739513816,0.5305164319248826,0.0,0.5288797181251089,0.0,0.528879718125109,0.0,0.676056338028169,0.0,0.6696032373617208,0.0,0.6696032373617207,0.0,79681425,79681425,32.732421875,False,1,f082c080,2023-10-27_22-55-42,1698447342,32.732421875,397668,c8afe81c666d,172.17.0.3,32.732421875,1,128,4,47,0.15752673803016753,3,4,7.398504297260437e-05,1.0528868691993765e-06,16,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_f082c080_498_batch_size=128,kernel=4,latent_dim=47,m_lambda=0.1575,num_CL=3,num_HL=4,opt_lr=0.0001,opt_wd=0._2023-10-27_22-55-09",,,
498,0.4610328638497653,0.4610328638497653,0.008212608302599,0.4496271616390649,0.0103257035349056,0.4496271616390649,0.0103257035349057,0.4014084507042254,0.0,0.3738495077143167,0.0,0.3738495077143168,0.0,0.4107981220657277,0.0,0.383681556956352,0.0,0.383681556956352,0.0,92617436,92617436,193.144725561142,True,1,615cd9e4,2023-10-27_22-58-32,1698447512,193.144725561142,399360,c8afe81c666d,172.17.0.3,193.144725561142,1,64,2,28,0.4427991914185131,3,4,9.808247358159146e-05,2.444400399104185e-06,17,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_615cd9e4_499_batch_size=64,kernel=2,latent_dim=28,m_lambda=0.4428,num_CL=3,num_HL=4,opt_lr=0.0001,opt_wd=0.0_2023-10-27_22-55-19",,,
499,0.6514084507042253,0.6514084507042253,0.0096928745643486,0.6561591667230002,0.0085428225781523,0.6561591667230002,0.0085428225781524,0.5845070422535211,0.0,0.5903982688912639,0.0,0.590398268891264,0.0,0.539906103286385,0.0,0.5475022453246352,0.0,0.5475022453246352,0.0,114581350,114581350,31.719103813171387,False,1,6c019465,2023-10-27_22-55-56,1698447356,31.719103813171387,398998,c8afe81c666d,172.17.0.3,31.719103813171387,1,128,3,9,2.0842872057298107,2,4,0.0001962564825029213,7.093515557274777e-07,19,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_6c019465_500_batch_size=128,kernel=3,latent_dim=9,m_lambda=2.0843,num_CL=2,num_HL=4,opt_lr=0.0002,opt_wd=0.0_2023-10-27_22-55-24",,,
500,0.5685446009389672,0.5685446009389672,0.0118212941896846,0.5709393085494343,0.0115168681133825,0.5709393085494343,0.0115168681133825,0.5117370892018779,0.0,0.5181141229131649,0.0,0.518114122913165,0.0,0.2652582159624413,0.0,0.2005568379467057,0.0,0.2005568379467058,0.0,33107284,33107284,47.31103706359863,True,1,c3c42c89,2023-10-27_22-56-13,1698447373,47.31103706359863,391324,c8afe81c666d,172.17.0.3,47.31103706359863,1,128,2,44,0.23726548720303092,3,3,0.000159259230945382,2.211052900418269e-06,12,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_c3c42c89_501_batch_size=128,kernel=2,latent_dim=44,m_lambda=0.2373,num_CL=3,num_HL=3,opt_lr=0.0002,opt_wd=0._2023-10-27_22-55-26",,,
501,0.6753521126760564,0.6753521126760564,0.0112112243532953,0.6796266893851164,0.0109389122468206,0.6796266893851164,0.0109389122468206,0.5727699530516432,0.0,0.5576441685488448,0.0,0.5576441685488448,0.0,0.568075117370892,0.0,0.5299070782441446,0.0,0.5299070782441445,0.0,61279551,61279551,42.15825295448303,False,1,1d835d02,2023-10-27_22-56-15,1698447375,42.15825295448303,401130,c8afe81c666d,172.17.0.3,42.15825295448303,1,128,3,37,0.9651420323532038,4,4,1.300230132950706e-05,3.4195494724943487e-06,14,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_1d835d02_502_batch_size=128,kernel=3,latent_dim=37,m_lambda=0.9651,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-10-27_22-55-33",,,
502,0.7028169014084507,0.7028169014084507,0.0062284033621697,0.7076358130814218,0.006437414059836,0.7076358130814218,0.0064374140598359,0.6150234741784038,0.0,0.6154747416207862,0.0,0.6154747416207863,0.0,0.5586854460093896,0.0,0.5471917869800251,0.0,0.5471917869800251,0.0,53058355,53058355,29.175898790359497,False,1,4de02d47,2023-10-27_22-56-04,1698447364,29.175898790359497,396339,c8afe81c666d,172.17.0.3,29.175898790359497,1,64,4,71,1.805662746271071,3,4,0.00012548395840837089,1.6486818761768364e-06,13,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_4de02d47_503_batch_size=64,kernel=4,latent_dim=71,m_lambda=1.8057,num_CL=3,num_HL=4,opt_lr=0.0001,opt_wd=0.0_2023-10-27_22-55-35",,,
503,0.6894366197183098,0.6894366197183098,0.0082694436402856,0.6913368704933338,0.0084591028343647,0.6913368704933338,0.0084591028343647,0.6009389671361502,0.0,0.6010864103894623,0.0,0.6010864103894622,0.0,0.5845070422535211,0.0,0.579972711584375,0.0,0.579972711584375,0.0,31520483,31520483,32.208580493927,False,1,9c12c6fe,2023-10-27_22-56-15,1698447375,32.208580493927,397668,c8afe81c666d,172.17.0.3,32.208580493927,1,128,3,17,0.57838455119069,3,4,2.9515994754895875e-05,1.9215499678822663e-07,10,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_9c12c6fe_504_batch_size=128,kernel=3,latent_dim=17,m_lambda=0.5784,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-10-27_22-55-42",,,
504,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,4.365840673446655,True,1,fe98c62e,2023-10-27_22-55-47,1698447347,4.365840673446655,395850,c8afe81c666d,172.17.0.3,4.365840673446655,1,128,2,4,0.8385109837647688,3,4,6.526816228893449e-05,2.9984674289506634e-06,32,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_fe98c62e_505_batch_size=128,kernel=2,latent_dim=4,m_lambda=0.8385,num_CL=3,num_HL=4,opt_lr=0.0001,opt_wd=0.0_2023-10-27_22-55-43",<class 'torch.cuda.OutOfMemoryError'>,"CUDA out of memory. Tried to allocate 374.00 MiB. GPU 0 has a total capacty of 79.15 GiB of which 37.25 MiB is free. Process 285428 has 7.03 GiB memory in use. Process 289640 has 10.11 GiB memory in use. Process 289798 has 11.40 GiB memory in use. Process 290117 has 6.80 GiB memory in use. Process 290402 has 1.40 GiB memory in use. Process 290736 has 14.57 GiB memory in use. Process 291012 has 3.14 GiB memory in use. Process 291292 has 7.91 GiB memory in use. Process 291457 has 7.87 GiB memory in use. Process 291919 has 8.82 GiB memory in use. Of the allocated memory 6.10 GiB is allocated by PyTorch, and 180.89 MiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF","  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 119, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/librep/transforms/topo_ae.py"", line 165, in fit
    epoch_loss, epoch_ae_loss, epoch_topo_loss = self.__one_epoch(train_data_loader, train_mode=True)

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/librep/transforms/topo_ae.py"", line 77, in __one_epoch
    self.optimizer.step()

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/torch/optim/optimizer.py"", line 280, in wrapper
    out = func(*args, **kwargs)

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/torch/optim/optimizer.py"", line 33, in _use_grad
    ret = func(self, *args, **kwargs)

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/torch/optim/adam.py"", line 143, in step
    adam(

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/torch/optim/adam.py"", line 283, in adam
    func(params,

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/torch/optim/adam.py"", line 506, in _multi_tensor_adam
    exp_avg_sq_sqrt = torch._foreach_sqrt(device_exp_avg_sqs)
"
505,0.714319248826291,0.714319248826291,0.0056582022503257,0.7183291966048817,0.0053462207951465,0.7183291966048817,0.0053462207951465,0.6643192488262911,0.0,0.6667726677687833,0.0,0.6667726677687832,0.0,0.5140845070422535,0.0,0.4956081551962446,0.0,0.4956081551962446,0.0,26486373,26486373,33.91617393493652,False,1,55eb3abf,2023-10-27_22-56-21,1698447381,33.91617393493652,395850,c8afe81c666d,172.17.0.3,33.91617393493652,1,128,2,82,0.7501238237237224,4,4,1.901233149128754e-05,1.3378459581402655e-06,9,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_55eb3abf_506_batch_size=128,kernel=2,latent_dim=82,m_lambda=0.7501,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-10-27_22-55-47",,,
506,0.4347417840375587,0.4347417840375587,0.0116806153095067,0.4316594640081918,0.0125547245747687,0.4316594640081919,0.0125547245747686,0.3967136150234742,0.0,0.3775468381718059,0.0,0.3775468381718059,0.0,0.4014084507042254,0.0,0.354518798739951,0.0,0.354518798739951,0.0,138777797,138777797,278.03644323349,True,1,18f1016a,2023-10-27_23-00-29,1698447629,278.03644323349,396936,c8afe81c666d,172.17.0.3,278.03644323349,1,64,3,26,1.9218654819156664,3,4,0.00021870649068776303,5.62504480022733e-07,21,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_18f1016a_507_batch_size=64,kernel=3,latent_dim=26,m_lambda=1.9219,num_CL=3,num_HL=4,opt_lr=0.0002,opt_wd=0.0_2023-10-27_22-55-51",,,
507,0.6478873239436619,0.6478873239436619,0.006883980421885,0.6545441244579312,0.0064102396683781,0.6545441244579312,0.0064102396683781,0.4647887323943662,0.0,0.4518997338277625,0.0,0.4518997338277626,0.0,0.5657276995305164,0.0,0.5586810754841139,0.0,0.5586810754841138,0.0,8014033,8014033,48.968995809555054,True,1,eff7bd8f,2023-10-27_22-56-45,1698447405,48.968995809555054,398998,c8afe81c666d,172.17.0.3,48.968995809555054,1,128,3,32,0.2950167038383405,3,4,1.4859862696894974e-05,8.657601675792117e-07,5,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_eff7bd8f_508_batch_size=128,kernel=3,latent_dim=32,m_lambda=0.2950,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-10-27_22-55-56",,,
508,0.5251173708920188,0.5251173708920188,0.0059431872775456,0.5360432092611627,0.0061984040704118,0.5360432092611627,0.0061984040704118,0.460093896713615,0.0,0.4679292483075504,0.0,0.4679292483075504,0.0,0.4389671361502347,0.0,0.4066381137981529,0.0,0.4066381137981529,0.0,69940157,69940157,78.48848152160645,True,1,316b9037,2023-10-27_22-57-21,1698447441,78.48848152160645,398634,c8afe81c666d,172.17.0.3,78.48848152160645,1,128,4,39,1.683898595401137,3,4,5.5231321812617306e-05,2.5937051691223965e-06,15,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_316b9037_509_batch_size=128,kernel=4,latent_dim=39,m_lambda=1.6839,num_CL=3,num_HL=4,opt_lr=0.0001,opt_wd=0._2023-10-27_22-56-03",,,
509,0.5422535211267606,0.5422535211267606,0.0055550044911733,0.5498275545120295,0.0050426103963287,0.5498275545120295,0.0050426103963287,0.4953051643192488,0.0,0.4826923044408417,0.0,0.4826923044408416,0.0,0.5140845070422535,0.0,0.4576890176061571,0.0,0.4576890176061571,0.0,103003096,103003096,168.65121245384216,True,1,36944643,2023-10-27_22-58-54,1698447534,168.65121245384216,396339,c8afe81c666d,172.17.0.3,168.65121245384216,1,128,3,76,0.4931726685855028,3,4,4.180982385866596e-05,4.561178140807617e-06,18,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_36944643_510_batch_size=128,kernel=3,latent_dim=76,m_lambda=0.4932,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-10-27_22-56-05",,,
510,0.4985915492957747,0.4985915492957747,0.0102429221733668,0.4903740844365966,0.0092951427559895,0.4903740844365966,0.0092951427559895,0.4272300469483568,0.0,0.3954968802099687,0.0,0.3954968802099687,0.0,0.42018779342723,0.0,0.3811408067805784,0.0,0.3811408067805785,0.0,63176065,63176065,216.61788082122803,True,1,341f13b6,2023-10-27_22-59-48,1698447588,216.61788082122803,397182,c8afe81c666d,172.17.0.3,216.61788082122803,1,64,2,23,1.9818118149926642,2,4,7.817915752841285e-05,2.8171313787123587e-06,14,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_341f13b6_511_batch_size=64,kernel=2,latent_dim=23,m_lambda=1.9818,num_CL=2,num_HL=4,opt_lr=0.0001,opt_wd=0.0_2023-10-27_22-56-12",,,
511,0.6779342723004695,0.6779342723004695,0.0079118777212923,0.6839177829184268,0.0077620902594953,0.6839177829184266,0.0077620902594953,0.528169014084507,0.0,0.5215228600480349,0.0,0.5215228600480349,0.0,0.5774647887323944,0.0,0.562585968766204,0.0,0.5625859687662039,0.0,38331454,38331454,44.17543983459473,False,1,2e87b765,2023-10-27_22-56-57,1698447417,44.17543983459473,391324,c8afe81c666d,172.17.0.3,44.17543983459473,1,128,3,35,0.6746772070164186,3,4,3.122278262493409e-05,3.4686347306292276e-07,11,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_2e87b765_512_batch_size=128,kernel=3,latent_dim=35,m_lambda=0.6747,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-10-27_22-56-13",,,
512,0.4910798122065728,0.4910798122065728,0.0202695146900684,0.5051598915786337,0.0187685284182592,0.5051598915786337,0.0187685284182592,0.4366197183098591,0.0,0.4489694894429738,0.0,0.4489694894429738,0.0,0.323943661971831,0.0,0.2592602876090233,0.0,0.2592602876090234,0.0,10921929,10921929,84.30395841598511,True,1,37313000,2023-10-27_22-57-39,1698447459,84.30395841598511,398148,c8afe81c666d,172.17.0.3,84.30395841598511,1,128,3,20,1.3264757082023992,4,3,4.6910485407923346e-05,1.921733192055045e-06,7,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_37313000_513_batch_size=128,kernel=3,latent_dim=20,m_lambda=1.3265,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0._2023-10-27_22-56-15",,,
513,0.6755868544600938,0.6755868544600938,0.0103286384976525,0.6811164394120663,0.0100876574112902,0.6811164394120663,0.0100876574112901,0.5610328638497653,0.0,0.5363529366368837,0.0,0.5363529366368835,0.0,0.5774647887323944,0.0,0.5844309866337788,0.0,0.5844309866337789,0.0,128118802,128118802,33.387457847595215,False,1,291d9248,2023-10-27_22-56-48,1698447408,33.387457847595215,397668,c8afe81c666d,172.17.0.3,33.387457847595215,1,128,2,30,1.1844754132238569,3,4,3.52062582261665e-05,8.798609063871062e-06,20,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_291d9248_514_batch_size=128,kernel=2,latent_dim=30,m_lambda=1.1845,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-10-27_22-56-15",,,
514,0.6821596244131455,0.6821596244131455,0.0098031047032023,0.6884350200975649,0.0099347065171951,0.6884350200975649,0.0099347065171951,0.6197183098591549,0.0,0.6101232795943794,0.0,0.6101232795943794,0.0,0.5633802816901409,0.0,0.513658903891043,0.0,0.513658903891043,0.0,79613115,79613115,31.24423098564148,False,1,6223c954,2023-10-27_22-56-47,1698447407,31.24423098564148,401130,c8afe81c666d,172.17.0.3,31.24423098564148,1,64,4,43,0.579020625645801,3,4,2.098446366728215e-05,3.922265192061361e-06,16,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_6223c954_515_batch_size=64,kernel=4,latent_dim=43,m_lambda=0.5790,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0.0_2023-10-27_22-56-15",,,
515,0.572300469483568,0.572300469483568,0.0094947175662707,0.5779807873762404,0.0093343489313109,0.5779807873762403,0.0093343489313109,0.4577464788732394,0.0,0.4583774600373078,0.0,0.4583774600373078,0.0,0.392018779342723,0.0,0.3564173052571468,0.0,0.3564173052571467,0.0,54457446,54457446,221.79401540756223,True,1,9e77c156,2023-10-27_23-00-03,1698447603,221.79401540756223,395850,c8afe81c666d,172.17.0.3,221.79401540756223,1,128,3,63,0.4119878341324459,2,4,2.4381691922505964e-05,1.528290381648865e-06,13,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_9e77c156_516_batch_size=128,kernel=3,latent_dim=63,m_lambda=0.4120,num_CL=2,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-10-27_22-56-21",,,
516,0.6173708920187793,0.6173708920187793,0.0112578204772599,0.6210816729911224,0.0108917644628267,0.6210816729911224,0.0108917644628267,0.568075117370892,0.0,0.5690892873369618,0.0,0.5690892873369617,0.0,0.3826291079812207,0.0,0.3176172060218112,0.0,0.3176172060218112,0.0,269715655,269715655,336.7332773208618,True,1,6eb8ad0b,2023-10-27_23-02-05,1698447725,336.7332773208618,395480,c8afe81c666d,172.17.0.3,336.7332773208618,1,128,2,55,0.1482620056093477,3,4,1.1749163003704698e-05,2.2680123605206132e-06,29,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_6eb8ad0b_517_batch_size=128,kernel=2,latent_dim=55,m_lambda=0.1483,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-10-27_22-56-28",,,
